AF-endemic,widespread
79.5029371262035,73.8001750458969
57.3913788402475,57.3504189931303
42.1222993716445,44.5409537121313
29.6730339838306,41.2492293111812
66.6157860075555,63.9218830699948
35.7980973051699,45.3537985201757
71.6032651802874,64.9425723603855
60.9901627708331,54.1675463121335
20.1967781441437,40.6330957562763
39.0369249667243,42.1843158946699
52.7753494309543,44.7983714266544
54.3833238925416,64.7389472599885
68.6075193913625,65.1274477026392
64.3587969090664,61.3390006623479
70.5432149217728,70.1912572712472
54.2258690278392,47.9693137134753
54.5229125794126,54.7405059933184
48.9960259931421,46.6924438736458
60.5108147776718,62.52504863733
68.6682359726088,55.3859479112495
55.8019719486403,54.9444045549458
43.1374254600308,56.2989375055213
72.289263532311,62.7871568732394
43.8453782268107,44.6704407435932
56.4375040661089,61.6239104690093
47.7608044461508,46.3936885049899
43.0546065766568,42.3749354138329
60.0291595893397,64.8576835163412
60.8059034637869,62.8855156247079
83.4571480292135,70.5170264578475
66.3583611888224,76.7251009909636
35.2359876279445,39.5735487682792
45.8475088084511,67.9778061748299
58.772076545955,53.1638344487346
53.2760528677699,60.5748968247287
46.8221552508105,47.3228279490305
71.595190295385,58.5840629761483
32.529452269567,46.120797304116
49.1286324022548,40.6927739963501
56.8570142342934,65.5901801945485
63.5383902576036,54.1932595991899
51.3753719467666,47.6920146964392
43.1593060540616,52.914115588067
41.4601466226222,52.2678241270766
48.9933473066242,49.9263145713069
66.968363714389,58.8720875840922
63.9369618736536,57.2264136208144
48.507925126099,47.9761866462923
71.519582257853,76.5882956260417
40.408270536473,39.3828246846929
48.3645501526698,39.0708588397651
41.0794982997692,42.4042146413895
48.5637773329069,43.6778875462431
66.2544631865387,63.418662755234
53.8476819254375,55.9811972957935
57.904920487818,60.8072132814986
69.8554174830734,55.0100358670724
57.2588919629092,51.9126351169632
62.2109826735666,61.7067617945974
46.0642844548609,63.5213289060822
37.4835949605454,46.353463223259
69.6245241122141,65.8833662651086
49.0203018273424,46.6299999158482
51.5973650731473,44.1461134446211
52.9494739340818,55.9492228679111
74.0224924142799,68.2692094927393
47.3458955236149,57.1894230745403
43.5538621226247,45.0491282434933
49.2635788737944,49.0969151522961
69.1125749622351,69.4072483858168
66.9558111286207,71.765933360727
52.49749806598,52.6785707185277
53.8436359266714,54.4734547227059
61.4254713873275,61.7284932096575
58.4633621882149,54.4918052200197
71.3648627323875,66.7039606670875
53.3191112241838,62.270071050234
55.2033088575728,59.0105973156375
62.9958751216259,60.6320890320471
56.5539784390493,43.7584534691343
58.5132494210406,60.5673172751951
52.0354044428847,45.909933593579
53.0378035809083,53.3671309384381
42.121281424336,42.4942814152913
55.4039111417807,57.5478664357766
51.1770698272121,53.4044195763966
47.5741680119828,55.5937750354028
57.5384736535048,53.369471586205
73.9163145175132,65.8078395030862
53.7274366755447,56.439195912279
56.6659590426959,59.4494044813274
47.0232106294522,43.9877382419458
41.4761168710727,47.0666711056429
52.2078518215801,54.1985582026232
51.9658208658285,53.7679689464382
60.0799246531765,57.054224577878
35.4515161002117,37.3363492187481
54.8718225597555,46.7130094613317
51.169256798192,55.8737147998139
65.0213239228909,62.6183703850761
42.7751860101451,45.2376210401419
45.3219702023079,44.5642926420311
58.4484115065501,63.5448110058378
53.1529731841452,62.5708274118672
57.3784552055,54.9376828898022
55.8421507147357,61.1358074299457
57.9692544640723,60.6541329062981
69.7904732680703,69.0239648164798
40.7603821587616,59.1429920682355
54.86132427728,61.4860811793379
52.1099018132902,58.1933275833618
65.9660105698129,55.0834142869481
50.2974329747949,48.0267281484817
57.2852573710216,59.5005632988312
46.1600441502531,55.1724030502808
61.6649210419697,53.2770017759442
68.6652281777928,64.113434081079
62.3088963564644,61.6679848842253
30.5838254259159,42.3580145319369
53.5921738429275,48.6145501599898
48.1304030814695,52.3280904985389
54.0525066076872,46.0006191288262
52.7616937069538,51.858916487018
45.2261313323511,47.120485375659
72.0652119143039,64.4405739375831
48.5640040221269,56.9930279514723
28.7373302124674,38.395515935831
38.9909673408745,46.0353993889189
42.076903559007,47.8224396462156
54.3238274758254,55.2838075068744
51.0103989033224,55.8005220877382
46.7222182978384,40.0497102917919
62.8782480677659,62.2147134507741
66.9668291489336,60.7984720426524
63.6698066236496,60.3631390714023
42.7689193327483,55.4707144658124
56.5510999265017,57.3507479072215
52.669665295828,55.3846509392914
54.501333790627,44.5115616127985
53.452092763636,44.8913747660581
41.6406270488049,52.4941649264251
58.5373730184272,63.4979082238424
65.9370096957436,66.6561527288125
38.7664944190588,45.166808417083
58.6102482466549,54.367416062934
58.6467195163,56.8237995885693
45.1511058247372,40.034951770265
39.0383508698678,48.9521573155769
56.3622951375564,53.7252945904722
53.0814863031047,64.4022602742263
60.8440145893411,56.2797325893226
63.1922593033557,63.9617253151808
57.5064953622109,52.5567208772436
40.7787344699243,57.9338551856818
60.8573430969866,60.2727687159495
78.5169174094086,66.8075945749936
45.7915951845863,47.5868060419809
55.3515429499169,60.1956021488549
54.549605659031,57.3744596811774
57.6338977845311,54.4582053310126
67.4310921212954,59.4490988309629
48.8180884553642,53.6784913708359
47.6523327036073,42.2072112730846
45.3872103738254,40.1033221387709
41.5575014840496,47.3523746548095
45.7414737840089,43.8710328932399
62.4292921568028,67.4164829442684
43.0812421916812,54.2538021747535
66.2290327207004,69.6334415668404
63.1134072130363,60.6146532269907
51.8631607085178,49.2124717728651
41.9773798131478,44.392175071203
55.4242472639729,58.2010185453398
48.1759998609228,48.2002189239398
49.7947290958095,54.314724149323
41.4999590664032,41.5379781524499
57.0720099864693,45.0346272197587
63.362976806871,69.3641637531243
39.282125870683,35.9874870959009
60.9189668546329,65.8550995622299
35.0534598530766,42.6875557990383
50.402886402194,62.2688002562774
46.7254964717207,48.9552141723843
49.3168323162292,40.6896770397823
48.0800579010587,54.3361260207848
48.5774082731009,44.9526222075464
62.9432064916646,63.4839569439217
64.8484893621378,65.8856572361711
55.3292402386821,50.0036428082212
49.6651358985774,43.413839362735
64.0052871853195,64.0485716170716
62.2668182496058,66.3180508206624
72.2149917042759,59.658553808226
74.4109571802392,56.9722361589005
56.5720504278185,63.3065446001676
64.4860123888203,65.9248568864393
67.787700019444,69.7171540540254
56.6742741198743,59.1718616389388
69.7965441543838,67.6839753698688
60.3930049794303,60.6457385249818
63.8360791246105,66.6312073977234
54.9481770920326,60.9499685823769
56.3472489249648,58.8750325668618
57.8658992500218,65.5032151041964
73.6155860154306,64.4016459723854
20.8721864897306,32.1142974518929
58.8325459971803,58.9585919347888
66.0818511642638,63.8272407952415
75.435154656735,71.9683868388018
69.7942992932446,70.7741949453197
72.5689458270716,71.6300038359411
38.8218477021703,41.3047151847695
59.0793101771713,62.2620759708134
46.4504392361571,40.9637849727572
38.2809600892524,46.2902502986516
56.6449022200488,58.921946290017
57.8261915444202,50.9209412386387
78.3694783674423,74.6156957222267
54.9981409081959,63.2371135419415
50.4300380902126,51.77859093027
59.1933666333677,65.1115129919391
55.7780963470326,51.0635803156041
64.0824716743223,58.8441682961003
53.5941986612978,61.592141243656
38.7648196440159,40.7138026252541
36.7273221980859,48.9324086266999
26.8990463783733,46.8454813053843
42.2088239168771,45.2112299523474
66.3850053623515,55.523474692562
43.8129007036828,51.2213662401742
59.1810339369134,65.051211104267
58.1359329946748,67.4441376005522
69.7993351194575,72.8267683549174
51.6003362172067,56.0680394288101
44.0895378705326,40.2936765467076
64.6038968249448,54.5057041736108
82.3508472951667,71.2228695893989
27.1043923565358,39.4670396558249
55.6744348363076,53.7323196078076
50.7437778805808,50.5064270909561
51.3655465396467,48.9074558271634
84.3724456008328,74.9827998602636
45.6016469420233,48.4527047407452
66.1495115835559,57.7667607149691
48.8530576669811,46.2061996554199
59.0175520602168,62.614675893601
25.6554754459394,41.2088983138627
52.4639195014628,45.4110310071288
59.6517208095848,55.8480150568715
57.0884954164108,65.5251981011196
74.8245225308908,72.6307357537263
66.8760165503921,62.9989351355703
53.1962461035148,62.1310893104522
35.0616112115853,50.095594325966
54.4030927085216,52.1159567883509
44.0240156354218,42.9964756877254
59.7304482929709,62.4369241209348
53.7205928331458,54.6037208340659
44.8660855793049,40.5465507638428
59.2594474995965,54.8589406026181
67.7905212693407,69.1992354157251
46.6918450891072,52.0721363881528
50.1346273823598,45.518101794699
44.0104197104972,45.1197355054451
54.218068295004,48.1509854153473
57.2643642495803,53.8970345655401
53.364240699137,64.7084841337882
26.1514964336755,42.0679143106796
59.6368070667735,60.657865465815
48.8302615715065,57.1003309153524
58.5570452198573,65.7572746907958
45.8884477236177,49.0079906830316
32.0481055313267,42.4039223723026
39.518660707681,49.6846005611779
45.8136609521165,51.6518047843692
47.781916104198,43.6309816339837
73.4946163713181,64.2616147133194
51.807354783899,46.6145274935411
57.0549174107899,45.838175653139
60.27240472035,58.8250860925832
51.565921568374,47.6724100857034
51.3389593433263,51.5871096429405
67.0249811487095,59.7191707812574
58.8026480797333,65.7352644807613
64.1790338388253,65.3914697475073
45.7570046376627,50.7745404110903
49.4668049052832,49.4628124178242
52.1229068291998,63.7140741454043
47.5664531728418,56.8649639722248
61.4693993907535,55.4887799501262
48.4186357957682,58.1060559020306
41.7601568734788,43.5935976291165
34.7723777068447,36.705628792726
37.6218289373813,45.7556593856164
54.1136832009335,52.7189790840832
53.3532427621213,50.1540716678308
68.684226617281,64.0423247125445
56.7200001769027,51.821284630356
63.376891889654,63.602206195351
46.4070053199213,57.2976661334283
59.7439462113777,54.0883479255676
72.7949077685669,63.7136447151726
51.6178129025886,60.7689733035279
54.6983102422859,56.7597060846303
44.8232267946595,52.2188928408182
68.0125825422543,63.434982711925
47.2219286924712,57.3015922730059
57.6156572586118,58.6277648726466
47.5226679276354,59.4840081039742
50.2467650518596,47.832051391188
45.1038703475424,50.4755912639921
60.5366427448274,59.4811798653613
48.7419109993999,54.3010478423136
74.3691683966399,66.071064449914
53.147269587127,44.4474600958067
55.0714986626985,59.8125238531426
65.1459508162908,77.2090775668805
35.9506652861551,40.6997374175577
30.5673123053608,40.6518358375606
67.0459462025381,67.4150951599582
49.1981024655949,49.2552632749701
58.857200383917,54.7987128567
59.4693774395051,57.8039383015289
61.003656856736,74.9535130028976
63.9809448377603,62.1181923901329
37.0173505873748,45.1976184548631
55.515075873992,48.0935959717948
69.871386006937,68.0117877488481
63.0829342258768,56.9774687265044
80.9234958670612,66.3362364312757
46.73517453071,47.9060065510364
40.9246629261751,36.3299978291055
58.6959403878752,56.26851799616
51.1961600079943,56.4683616545002
41.0510616270543,41.7181919926724
47.0857450345133,53.7422769630021
49.7695986276502,55.1859506120395
47.6750167842546,54.0400567231441
60.1978450188789,64.3183557133098
48.9233882197169,44.3655991849879
55.8355707513515,54.227608274758
49.7017586828085,42.6625011178119
65.0847060254346,61.1474570681215
37.8921115846953,43.7312252264653
45.3091340155674,52.3649740216767
66.226763429823,62.6722286380718
51.5062623886466,48.9447905012452
74.5747616407751,71.7756228061916
46.2638073602925,48.1357228680847
68.961819382627,65.049847886048
75.3959254888529,64.4009950116703
54.8548386223342,57.642732458258
57.6597147958727,59.1298193936078
42.4193223434121,43.80115116049
51.2926180612527,43.5559975621585
57.7641023992638,61.1375463812326
61.2454426201993,54.6197559551817
37.7844594319752,38.4045617422921
61.26184839465,60.1045679658368
58.2976895297097,57.2413843678072
52.0627330871005,50.9263874354934
54.8974546274208,50.722238966285
70.6796909863816,74.0029139275404
80.8831426336536,65.7789363022845
37.9492414376638,43.5121206494304
54.788170318101,62.4559010368594
33.8567880172344,48.2563767451695
40.7617588661065,43.8270690500846
44.1405291403212,44.1576422726299
44.4542147713491,50.3440706616604
55.4900221387283,43.2789553118002
36.5000196692833,43.3775960070166
48.755052800581,42.7875605089552
45.2039107776019,50.4549281159826
44.9250597892154,51.6693737785032
41.3959793301958,50.4240089704681
53.769557592355,58.0970499403292
57.857121340904,48.6091709272912
58.249953088922,59.3363626082555
49.7646004760422,48.7732699311049
39.918941803962,53.7676402099655
36.8809393616762,41.4151570025123
45.6134019131141,50.8051602671492
53.0770662734027,60.1514603209606
73.3356429036467,74.2775505849522
50.9304252898817,49.8135888698952
55.0270717918002,57.4182262031737
57.2220770858109,50.8570038701457
45.7438031882599,39.2272625330331
48.1698911991782,50.773036322948
58.5173448816095,58.184587330212
43.1151324004603,52.8199452474488
51.6634403320259,67.1163236538475
47.0631376371195,50.3625668505278
46.6062587609685,46.2540938795734
58.9313435410972,62.2754577279937
76.8259604898744,65.3765857468676
35.381578958383,44.2936227353184
63.4927742336413,65.2942962762383
39.7395652493944,46.9020437902106
51.5871812415957,49.4714112137997
44.9005169828819,50.8351962829245
31.9108259782006,43.5412382981083
46.3912455900944,45.1162282448114
50.9532563179885,51.2513254938395
68.9375692584265,69.275529697922
28.5808617118027,41.8292372074423
52.8522275467543,58.9828811240848
60.8889820914383,54.2688117627695
55.8930438138765,54.1568298375229
64.5193689274912,63.2141895705331
42.6020270760325,50.9587600309348
81.1940297619687,73.2269267589779
50.310062212213,42.8433296090664
63.7369684862438,63.5072922401492
64.074498703686,59.1489709004995
43.6339093788146,53.7983002154569
42.7039998026401,50.5296280538336
60.6435572409214,58.7119874338122
48.9971478392812,51.6884390263179
47.1596843727577,46.4264061455647
49.6739523135101,55.731463133256
59.0214270845369,54.5614348564574
56.3145867286005,43.7568328785547
62.9674263822301,58.8625412232162
49.0805633867342,49.6680714209333
49.7509787625677,46.4152521294831
58.8524273100073,62.3713363876274
48.877474268858,47.3443366790979
46.9379855828267,60.1652125627579
51.0716489262798,53.6151041110847
64.5717495851767,76.4502316521517
45.9083777340183,42.0558202062721
55.6058663574732,56.4401573087302
55.0683454626698,44.7737083909913
47.8710216084896,33.7400932210476
40.7933089128083,45.8193338806403
50.4283590904782,49.4367717897166
83.9318486422022,69.337411817625
54.3099710532226,50.1289198501566
53.1499291693985,55.5265396323395
56.2736065196488,57.6393372594974
63.9293862269988,59.6279863339838
61.017212205305,62.7606331142813
41.3834293517793,44.3117072247597
53.0889357004991,62.7033171120628
70.1982942745176,65.8520952704205
55.1011352507132,51.593070663501
